SimulationYear,DayOfYear,AttemptedNumberIgnitions,ActualNumberIgnitions,FireWeatherIndex,IgnitionType,
47, 92, 1, 1, 6.9521381987026, Accidental, 
47, 93, 1, 1, 8.31402256910398, Lightning, 
47, 112, 1, 1, 12.0863951430412, Lightning, 
47, 115, 1, 1, 8.99598202073691, Lightning, 
47, 127, 1, 1, 16.4909643027205, Lightning, 
47, 133, 1, 1, 14.6903695480819, Lightning, 
47, 140, 1, 1, 23.3318303314225, Lightning, 
47, 145, 1, 1, 21.0451746092158, Accidental, 
47, 147, 1, 1, 26.6168174493931, Accidental, 
47, 148, 1, 1, 25.9868469723667, Lightning, 
47, 153, 1, 1, 35.1068077799775, Lightning, 
47, 157, 1, 1, 32.8259537421387, Accidental, 
47, 161, 1, 1, 17.7300728313569, Lightning, 
47, 176, 1, 1, 20.235090718673, Lightning, 
47, 202, 1, 1, 19.5655203660988, Lightning, 
47, 258, 1, 1, 37.4130775115365, Lightning, 
47, 264, 1, 1, 34.7957046687494, Lightning, 
47, 273, 1, 1, 26.5095541000523, Lightning, 
47, 277, 1, 1, 18.6449508788681, Accidental, 
47, 288, 1, 1, 39.222832025669, Lightning, 
47, 301, 1, 1, 12.132528307904, Lightning, 
47, 319, 1, 1, 7.53621889134784, Lightning, 
47, 322, 1, 1, 12.9036781326365, Lightning, 
48, 1, 1, 1, 0, Accidental, 
48, 4, 1, 1, 0, Lightning, 
48, 11, 1, 1, 9.02693631134124, Accidental, 
48, 48, 1, 1, 10.141449829971, Lightning, 
48, 64, 1, 1, 4.01907606305277, Lightning, 
48, 69, 1, 1, 6.79430093539602, Lightning, 
48, 77, 1, 1, 6.69193283637132, Lightning, 
48, 78, 1, 1, 11.6828896052464, Accidental, 
48, 90, 1, 1, 7.60550732388319, Accidental, 
48, 131, 1, 1, 10.6466444293167, Lightning, 
48, 138, 1, 1, 10.9158007647252, Accidental, 
48, 142, 1, 1, 7.16875561066281, Lightning, 
48, 159, 1, 1, 20.5743938535086, Accidental, 
48, 171, 1, 1, 29.1670266915874, Lightning, 
48, 172, 1, 1, 27.4145317625805, Lightning, 
48, 197, 1, 1, 27.5012781353619, Lightning, 
48, 204, 1, 1, 21.7178603309021, Lightning, 
48, 208, 1, 1, 24.9541938896858, Lightning, 
48, 212, 1, 1, 31.3864259763511, Lightning, 
48, 217, 1, 1, 29.5841661939331, Lightning, 
48, 225, 1, 1, 23.7580618364825, Accidental, 
48, 227, 1, 1, 56.3705355938999, Accidental, 
48, 243, 1, 1, 39.9146059360366, Lightning, 
48, 260, 1, 1, 28.481896882948, Accidental, 
48, 286, 1, 1, 18.2509640521036, Lightning, 
48, 296, 1, 1, 33.0990223297873, Lightning, 
49, 4, 1, 1, 0, Accidental, 
49, 20, 1, 1, 2.52186640061841, Accidental, 
49, 21, 1, 1, 3.61603098364438, Accidental, 
49, 23, 1, 1, 4.03965704464371, Lightning, 
49, 76, 1, 1, 1.91134595684254, Accidental, 
49, 82, 1, 1, 2.11739642741771, Lightning, 
49, 117, 1, 1, 12.8471754306323, Lightning, 
49, 130, 1, 1, 16.0200263728314, Lightning, 
49, 138, 1, 1, 13.1810328985899, Accidental, 
49, 157, 1, 1, 29.3670679806601, Lightning, 
49, 172, 1, 1, 27.3582257182201, Accidental, 
49, 172, 1, 1, 27.3582257182201, Lightning, 
49, 178, 1, 1, 26.7742076241565, Lightning, 
49, 182, 1, 1, 40.0999995716329, Lightning, 
49, 195, 1, 1, 26.4541617382839, Lightning, 
49, 213, 1, 1, 25.1599846646911, Lightning, 
49, 222, 1, 1, 20.7378964493343, Lightning, 
49, 237, 1, 1, 21.9414011851966, Accidental, 
49, 244, 1, 1, 32.117695217364, Lightning, 
49, 253, 1, 1, 30.9768024635434, Lightning, 
49, 254, 1, 1, 26.8593168074777, Lightning, 
49, 262, 1, 1, 34.6159541286194, Lightning, 
49, 275, 1, 1, 35.6169553671215, Accidental, 
49, 286, 1, 1, 26.7684707000542, Accidental, 
49, 286, 1, 1, 26.7684707000542, Lightning, 
49, 292, 1, 1, 38.308185068317, Accidental, 
49, 294, 1, 1, 18.9301268653334, Lightning, 
49, 308, 1, 1, 10.7120415280998, Lightning, 
49, 309, 1, 1, 10.1146951069045, Lightning, 
49, 329, 1, 1, 6.18156179498926, Accidental, 
49, 345, 1, 1, 2.70519562535565, Accidental, 
50, 11, 1, 1, 6.7388025498057, Lightning, 
50, 31, 1, 1, 8.98671588046928, Accidental, 
50, 45, 1, 1, 13.4639190979186, Lightning, 
50, 91, 1, 1, 20.0356526287614, Lightning, 
50, 126, 1, 1, 36.677925567931, Accidental, 
50, 127, 1, 1, 31.1018119418989, Accidental, 
50, 127, 1, 1, 31.1018119418989, Lightning, 
50, 144, 1, 1, 29.2674785199705, Lightning, 
50, 149, 1, 1, 27.4794664719398, Lightning, 
50, 161, 1, 1, 31.1542548989143, Lightning, 
50, 163, 1, 1, 22.2670554408591, Lightning, 
50, 195, 1, 1, 28.1569760633381, Lightning, 
50, 200, 1, 1, 38.1493573138469, Lightning, 
50, 201, 1, 1, 36.9542673834355, Lightning, 
50, 202, 1, 1, 35.445272954158, Accidental, 
50, 233, 1, 1, 26.4352903426147, Lightning, 
50, 237, 1, 1, 28.3931535449955, Accidental, 
50, 241, 1, 1, 27.7979172312295, Lightning, 
50, 245, 1, 1, 25.9303109316055, Lightning, 
50, 256, 1, 1, 26.8804289030357, Lightning, 
50, 262, 1, 1, 22.6958036982487, Accidental, 
50, 262, 1, 1, 22.6958036982487, Lightning, 
50, 263, 1, 1, 27.1733930438716, Lightning, 
50, 266, 1, 1, 31.1237841250083, Lightning, 
50, 268, 1, 1, 37.4309540044824, Lightning, 
50, 278, 1, 1, 40.3702460056221, Lightning, 
50, 279, 1, 1, 39.4047012116073, Accidental, 
50, 284, 1, 1, 37.0106604323555, Accidental, 
50, 285, 1, 1, 28.2701885606981, Lightning, 
50, 312, 1, 1, 23.2947383690568, Accidental, 
50, 313, 1, 1, 23.3942370347978, Lightning, 
50, 323, 1, 1, 17.3366821185715, Lightning, 
50, 328, 1, 1, 13.1310368855823, Lightning, 
51, 67, 1, 1, 8.01662341975547, Accidental, 
51, 68, 1, 1, 4.14899720543968, Lightning, 
51, 77, 1, 1, 5.97241046416385, Accidental, 
51, 113, 1, 1, 13.6937167958527, Accidental, 
51, 128, 1, 1, 14.1099363645235, Accidental, 
51, 140, 1, 1, 20.8823111826069, Lightning, 
51, 152, 1, 1, 23.0657008659922, Accidental, 
51, 168, 1, 1, 32.7385483713264, Lightning, 
51, 172, 1, 1, 31.8976153021405, Lightning, 
51, 186, 1, 1, 25.0601354355993, Lightning, 
51, 222, 1, 1, 23.0089928591944, Lightning, 
51, 237, 1, 1, 29.0076808004122, Lightning, 
51, 260, 1, 1, 34.7683613803581, Accidental, 
51, 264, 1, 1, 22.5659454483299, Accidental, 
51, 266, 1, 1, 22.2400895105268, Lightning, 
51, 269, 1, 1, 40.5018148094031, Lightning, 
51, 282, 1, 1, 67.5279412473539, Lightning, 
51, 283, 1, 1, 46.3889055160971, Lightning, 
51, 287, 1, 1, 25.6399291767113, Lightning, 
51, 332, 1, 1, 11.6835027545633, Lightning, 
51, 358, 1, 1, 4.28168304263111, Lightning, 
52, 18, 1, 1, 6.5517372439564, Accidental, 
52, 50, 1, 1, 5.75165185713401, Lightning, 
52, 87, 1, 1, 6.50288137811885, Lightning, 
52, 96, 1, 1, 9.53760491417443, Accidental, 
52, 108, 1, 1, 18.4014059786978, Accidental, 
52, 123, 1, 1, 17.5458851651096, Lightning, 
52, 133, 1, 1, 15.8475707990637, Lightning, 
52, 152, 1, 1, 15.5290984562413, Lightning, 
52, 159, 1, 1, 17.6394530692764, Lightning, 
52, 160, 1, 1, 25.5666722644106, Lightning, 
52, 168, 1, 1, 20.3346589524917, Lightning, 
52, 183, 1, 1, 20.5780509309597, Lightning, 
52, 194, 1, 1, 23.3896294720433, Accidental, 
52, 200, 1, 1, 21.3006141471633, Accidental, 
52, 204, 1, 1, 21.2918700870551, Accidental, 
52, 219, 1, 1, 24.6126617099977, Accidental, 
52, 222, 1, 1, 32.0084860838918, Lightning, 
52, 231, 1, 1, 27.527109648607, Lightning, 
52, 257, 1, 1, 17.441325694076, Lightning, 
52, 259, 1, 1, 21.5965941364358, Lightning, 
52, 265, 1, 1, 19.6411021796493, Lightning, 
52, 272, 1, 1, 15.7661038140957, Accidental, 
52, 308, 1, 1, 11.4853627089326, Accidental, 
52, 309, 1, 1, 15.4711392529906, Lightning, 
52, 311, 1, 1, 10.1601257063117, Lightning, 
52, 324, 1, 1, 16.6178476506506, Lightning, 
52, 325, 1, 1, 10.9112273466705, Accidental, 
52, 332, 1, 1, 12.3644576718663, Accidental, 
52, 334, 1, 1, 22.6387489740525, Lightning, 
52, 344, 1, 1, 7.55175786366334, Lightning, 
53, 37, 1, 1, 3.6190634547294, Lightning, 
53, 50, 1, 1, 4.24016197094562, Lightning, 
53, 57, 1, 1, 1.66496093745564, Lightning, 
53, 68, 1, 1, 5.22656341394292, Lightning, 
53, 74, 1, 1, 4.67092438181716, Lightning, 
53, 120, 1, 1, 13.3368019164629, Lightning, 
53, 128, 1, 1, 17.3890385713868, Lightning, 
53, 159, 1, 1, 23.3731212660198, Accidental, 
53, 160, 1, 1, 24.9558598085567, Accidental, 
53, 164, 1, 1, 24.8208857713899, Lightning, 
53, 168, 1, 1, 23.9352629559103, Lightning, 
53, 186, 1, 1, 32.4163828213879, Accidental, 
53, 214, 1, 1, 28.4061631486918, Lightning, 
53, 217, 1, 1, 27.304531776775, Lightning, 
53, 227, 1, 1, 34.0221123355272, Accidental, 
53, 249, 1, 1, 22.7706350111805, Accidental, 
53, 277, 1, 1, 35.228089295019, Accidental, 
53, 278, 1, 1, 25.6149764888158, Accidental, 
53, 282, 1, 1, 32.1356163394494, Lightning, 
53, 290, 1, 1, 21.9933878597429, Lightning, 
53, 294, 1, 1, 22.5175939232957, Lightning, 
53, 295, 1, 1, 20.835405948483, Lightning, 
53, 320, 1, 1, 18.9730075599444, Lightning, 
53, 323, 1, 1, 13.5107675157978, Lightning, 
53, 328, 1, 1, 19.4638339933106, Accidental, 
53, 340, 1, 1, 12.8505803926325, Accidental, 
53, 348, 1, 1, 12.6069078741126, Lightning, 
54, 12, 1, 1, 3.09808199310608, Accidental, 
54, 19, 1, 1, 6.74496287101186, Lightning, 
54, 78, 1, 1, 9.42843955324317, Lightning, 
54, 86, 1, 1, 4.01116904839791, Accidental, 
54, 120, 1, 1, 4.54269489547535, Accidental, 
54, 141, 1, 1, 12.359431305969, Accidental, 
54, 152, 1, 1, 18.1483757824481, Lightning, 
54, 154, 1, 1, 22.7166979095955, Lightning, 
54, 158, 1, 1, 21.5010853520104, Accidental, 
54, 169, 1, 1, 16.3771821969095, Lightning, 
54, 174, 1, 1, 29.7217945544758, Lightning, 
54, 198, 1, 1, 24.9117021900091, Accidental, 
54, 199, 1, 1, 23.7161522070903, Lightning, 
54, 204, 1, 1, 32.3203590629299, Accidental, 
54, 207, 1, 1, 33.6613323101084, Lightning, 
54, 236, 1, 1, 31.9930974689449, Lightning, 
54, 263, 1, 1, 27.4868465823781, Lightning, 
54, 273, 1, 1, 28.3667098632821, Lightning, 
54, 275, 1, 1, 37.1075472028852, Lightning, 
54, 278, 1, 1, 22.267537687867, Accidental, 
54, 283, 1, 1, 30.5090459923307, Lightning, 
54, 303, 1, 1, 16.2260955022679, Lightning, 
54, 307, 1, 1, 19.369966169011, Accidental, 
54, 332, 1, 1, 1.88468376147881, Accidental, 
54, 334, 1, 1, 2.06578691982374, Lightning, 
54, 345, 1, 1, 2.59677004946795, Accidental, 
55, 5, 1, 1, 0, Lightning, 
55, 22, 1, 1, 6.31481344222095, Lightning, 
55, 44, 1, 1, 4.69153629334021, Accidental, 
55, 68, 1, 1, 7.70169595394862, Accidental, 
55, 95, 1, 1, 5.67455553773052, Accidental, 
55, 119, 1, 1, 9.39538297418395, Lightning, 
55, 120, 1, 1, 9.67422825965144, Accidental, 
55, 134, 1, 1, 15.2797467803837, Accidental, 
55, 157, 1, 1, 15.3190916300064, Lightning, 
55, 169, 1, 1, 24.6061364248881, Lightning, 
55, 172, 1, 1, 20.9082034847526, Lightning, 
55, 174, 1, 1, 21.7424355315797, Lightning, 
55, 177, 1, 1, 23.1774205007557, Lightning, 
55, 191, 1, 1, 50.7017945671732, Lightning, 
55, 224, 1, 1, 34.3495089501946, Lightning, 
55, 225, 1, 1, 31.9221468135695, Lightning, 
55, 235, 1, 1, 29.4869247543281, Lightning, 
55, 240, 1, 1, 27.2287165169071, Accidental, 
55, 247, 1, 1, 29.7269605153137, Lightning, 
55, 248, 1, 1, 20.565403386576, Accidental, 
55, 256, 1, 1, 28.8498466159048, Lightning, 
55, 261, 1, 1, 33.5929004060556, Lightning, 
55, 262, 1, 1, 27.857851548419, Lightning, 
55, 272, 1, 1, 27.226325463103, Lightning, 
55, 275, 1, 1, 23.3594955824738, Lightning, 
55, 278, 1, 1, 29.850165543164, Accidental, 
55, 288, 1, 1, 22.246729878051, Accidental, 
55, 335, 1, 1, 19.4370650479481, Lightning, 
55, 349, 1, 1, 8.08338081564109, Lightning, 
56, 16, 1, 1, 7.95109278279485, Accidental, 
56, 18, 1, 1, 9.55981998560818, Accidental, 
56, 31, 1, 1, 3.69505750000498, Lightning, 
56, 40, 1, 1, 3.99840330127894, Lightning, 
56, 65, 1, 1, 5.55797987411893, Accidental, 
56, 94, 1, 1, 9.32415877420965, Lightning, 
56, 96, 1, 1, 8.67508269824496, Lightning, 
56, 107, 1, 1, 12.5248401353694, Lightning, 
56, 117, 1, 1, 12.958999998682, Lightning, 
56, 132, 1, 1, 20.4183883792132, Lightning, 
56, 133, 1, 1, 23.4205353877114, Lightning, 
56, 145, 1, 1, 37.2791706768379, Lightning, 
56, 149, 1, 1, 23.4281993083357, Lightning, 
56, 151, 1, 1, 31.2852067096186, Lightning, 
56, 164, 1, 1, 31.8498780220011, Accidental, 
56, 172, 1, 1, 23.9927070747545, Lightning, 
56, 235, 1, 1, 26.0082592677005, Lightning, 
56, 237, 1, 1, 27.7820849043034, Lightning, 
56, 244, 1, 1, 23.8558281860004, Accidental, 
56, 246, 1, 1, 20.4397002207532, Lightning, 
56, 301, 1, 1, 19.4841441388749, Lightning, 
56, 315, 1, 1, 16.608764334871, Accidental, 
56, 329, 1, 1, 10.0159324246908, Lightning, 
56, 332, 1, 1, 8.39846843850736, Accidental, 
56, 335, 1, 1, 5.3139624563565, Accidental, 
57, 15, 1, 1, 3.76879458986899, Accidental, 
57, 23, 1, 1, 2.67970479671549, Accidental, 
57, 31, 1, 1, 1.22638013332597, Accidental, 
57, 49, 1, 1, 7.51506281319346, Accidental, 
57, 63, 1, 1, 3.85453128840756, Lightning, 
57, 76, 1, 1, 3.7422067856536, Lightning, 
57, 81, 1, 1, 9.38992324431486, Accidental, 
57, 115, 1, 1, 5.51363923112425, Lightning, 
57, 134, 1, 1, 14.7911128320282, Accidental, 
57, 154, 1, 1, 16.9061984525592, Lightning, 
57, 156, 1, 1, 22.128849181077, Lightning, 
57, 177, 1, 1, 25.8632311069645, Lightning, 
57, 201, 1, 1, 24.4076674898921, Accidental, 
57, 211, 1, 1, 22.8005412032159, Lightning, 
57, 228, 1, 1, 22.2080572123783, Lightning, 
57, 231, 1, 1, 22.5090367929543, Accidental, 
57, 235, 1, 1, 26.6219207774541, Accidental, 
57, 246, 1, 1, 24.6110942800567, Lightning, 
57, 272, 1, 1, 20.9801118748585, Lightning, 
57, 285, 1, 1, 35.1566775657771, Lightning, 
57, 290, 1, 1, 35.5954297315806, Lightning, 
57, 292, 1, 1, 24.4635430648312, Lightning, 
57, 319, 1, 1, 17.9952425215323, Lightning, 
57, 324, 1, 1, 12.7938730109014, Accidental, 
57, 326, 1, 1, 14.6146287516049, Accidental, 
57, 326, 1, 1, 14.6146287516049, Lightning, 
57, 327, 1, 1, 20.9203121291497, Lightning, 
58, 23, 1, 1, 3.09089346097422, Lightning, 
58, 43, 1, 1, 5.65155083910342, Accidental, 
58, 71, 1, 1, 1.47625958751451, Accidental, 
58, 102, 1, 1, 8.68651043292583, Accidental, 
58, 105, 1, 1, 12.4840793246872, Lightning, 
58, 110, 1, 1, 9.21738628164861, Accidental, 
58, 140, 1, 1, 27.2166773929104, Accidental, 
58, 187, 1, 1, 27.0818421288743, Lightning, 
58, 190, 1, 1, 29.8015009970204, Lightning, 
58, 191, 1, 1, 29.4212564763708, Lightning, 
58, 222, 1, 1, 28.6445641171837, Lightning, 
58, 226, 1, 1, 18.8901698823468, Lightning, 
58, 230, 1, 1, 19.2621122943539, Lightning, 
58, 243, 1, 1, 20.5557709026651, Lightning, 
58, 253, 1, 1, 35.8032581054533, Lightning, 
58, 262, 1, 1, 35.8671305219779, Lightning, 
58, 266, 1, 1, 34.1284049217086, Lightning, 
58, 270, 1, 1, 33.0321347402993, Lightning, 
58, 281, 1, 1, 46.6427927592059, Accidental, 
58, 292, 1, 1, 36.8621545004888, Accidental, 
58, 304, 1, 1, 19.8581857191671, Accidental, 
58, 309, 1, 1, 14.3940926687331, Accidental, 
58, 329, 1, 1, 11.0273782129779, Lightning, 
58, 332, 1, 1, 8.30624544175145, Lightning, 
59, 42, 1, 1, 8.81063773116609, Lightning, 
59, 54, 1, 1, 3.72481855846353, Lightning, 
59, 56, 1, 1, 4.54932158179215, Lightning, 
59, 81, 1, 1, 5.21178854556155, Lightning, 
59, 83, 1, 1, 5.42040371676709, Lightning, 
59, 128, 1, 1, 15.0020611029762, Accidental, 
59, 131, 1, 1, 17.0836461234335, Accidental, 
59, 135, 1, 1, 14.9103196004793, Lightning, 
59, 142, 1, 1, 15.1083620799364, Lightning, 
59, 150, 1, 1, 32.0284234964498, Lightning, 
59, 160, 1, 1, 18.1490533319016, Lightning, 
59, 178, 1, 1, 31.0594152632211, Accidental, 
59, 187, 1, 1, 22.961237718345, Lightning, 
59, 190, 1, 1, 27.5071689112528, Accidental, 
59, 192, 1, 1, 30.8400938437622, Lightning, 
59, 225, 1, 1, 31.3732420466193, Lightning, 
59, 235, 1, 1, 35.2291633735844, Lightning, 
59, 239, 1, 1, 27.1219124982868, Accidental, 
59, 250, 1, 1, 30.0892610614047, Lightning, 
59, 273, 1, 1, 32.9384148073839, Lightning, 
59, 294, 1, 1, 21.9011080619253, Lightning, 
59, 297, 1, 1, 37.1602831991736, Lightning, 
59, 304, 1, 1, 27.3833036508643, Lightning, 
59, 324, 1, 1, 9.42086954132517, Lightning, 
60, 1, 1, 1, 0, Accidental, 
60, 30, 1, 1, 3.99450578604716, Lightning, 
60, 48, 1, 1, 4.10400669466761, Accidental, 
60, 52, 1, 1, 5.57992203050874, Lightning, 
60, 60, 1, 1, 7.34622060034728, Lightning, 
60, 71, 1, 1, 2.03776943462607, Lightning, 
60, 129, 1, 1, 13.9432651719337, Accidental, 
60, 155, 1, 1, 25.5189279448988, Lightning, 
60, 161, 1, 1, 31.1447318167383, Lightning, 
60, 169, 1, 1, 23.9378243249381, Lightning, 
60, 174, 1, 1, 27.54139325893, Accidental, 
60, 180, 1, 1, 26.3847556113156, Lightning, 
60, 190, 1, 1, 26.8466366625404, Accidental, 
60, 190, 1, 1, 26.8466366625404, Lightning, 
60, 192, 1, 1, 26.9493329757538, Lightning, 
60, 204, 1, 1, 30.5263887136795, Lightning, 
60, 206, 1, 1, 32.882667141137, Lightning, 
60, 208, 1, 1, 29.0493080735857, Lightning, 
60, 211, 1, 1, 34.5837568245962, Lightning, 
60, 221, 1, 1, 30.7409265564296, Lightning, 
60, 227, 1, 1, 41.2873310530695, Accidental, 
60, 227, 1, 1, 41.2873310530695, Lightning, 
60, 244, 1, 1, 28.9256671585706, Lightning, 
60, 248, 1, 1, 34.9151438584564, Lightning, 
60, 263, 1, 1, 32.3395446574452, Lightning, 
60, 280, 1, 1, 29.2687893104874, Lightning, 
60, 286, 1, 1, 22.0132959880435, Lightning, 
60, 298, 1, 1, 10.5989288902287, Accidental, 
60, 298, 1, 1, 10.5989288902287, Lightning, 
60, 303, 1, 1, 16.84615943834, Accidental, 
60, 307, 1, 1, 19.0337976856679, Lightning, 
60, 330, 1, 1, 7.12651956350422, Accidental, 
60, 350, 1, 1, 6.00243681756478, Lightning, 
61, 1, 1, 1, 0, Lightning, 
61, 34, 1, 1, 5.32481592074917, Lightning, 
61, 59, 1, 1, 7.06966970239801, Lightning, 
61, 72, 1, 1, 3.70247181576511, Lightning, 
61, 85, 1, 1, 3.94543931686235, Lightning, 
61, 89, 1, 1, 4.88268396771617, Lightning, 
61, 144, 1, 1, 25.4187369125751, Lightning, 
61, 166, 1, 1, 18.6790011883829, Lightning, 
61, 196, 1, 1, 30.8922635185354, Accidental, 
61, 199, 1, 1, 37.3092303959285, Lightning, 
61, 201, 1, 1, 34.6754332275787, Accidental, 
61, 213, 1, 1, 30.1340611931328, Accidental, 
61, 231, 1, 1, 26.4062936602728, Lightning, 
61, 244, 1, 1, 50.9501206251526, Lightning, 
61, 263, 1, 1, 24.3576458633301, Lightning, 
61, 266, 1, 1, 19.787132103158, Lightning, 
61, 267, 1, 1, 19.8426282663563, Lightning, 
61, 277, 1, 1, 39.9748125772926, Lightning, 
61, 278, 1, 1, 43.9810538002444, Lightning, 
61, 288, 1, 1, 29.9899717043668, Accidental, 
61, 306, 1, 1, 24.3482541436808, Lightning, 
61, 313, 1, 1, 26.9696312318786, Lightning, 
61, 324, 1, 1, 29.0564886276236, Accidental, 
61, 324, 1, 1, 29.0564886276236, Lightning, 
61, 334, 1, 1, 12.2526531110206, Accidental, 
62, 10, 1, 1, 6.65646333565874, Lightning, 
62, 14, 1, 1, 6.1540854703011, Accidental, 
62, 19, 1, 1, 2.10722494413051, Lightning, 
62, 26, 1, 1, 1.97314496363093, Accidental, 
62, 56, 1, 1, 5.35959853184077, Accidental, 
62, 78, 1, 1, 7.37476223176457, Accidental, 
62, 107, 1, 1, 29.4203172298323, Accidental, 
62, 109, 1, 1, 30.8505463671982, Lightning, 
62, 132, 1, 1, 24.6860216818444, Lightning, 
62, 133, 1, 1, 28.7942743747549, Lightning, 
62, 146, 1, 1, 37.1512774286845, Accidental, 
62, 148, 1, 1, 30.0566265144605, Lightning, 
62, 154, 1, 1, 28.6416139505625, Lightning, 
62, 162, 1, 1, 27.4698994677749, Accidental, 
62, 172, 1, 1, 22.2454214371306, Accidental, 
62, 172, 1, 1, 22.2454214371306, Lightning, 
62, 177, 1, 1, 25.3345422365034, Lightning, 
62, 179, 1, 1, 22.7426156793267, Lightning, 
62, 184, 1, 1, 37.5529785714567, Lightning, 
62, 208, 1, 1, 32.6853171894016, Lightning, 
62, 216, 1, 1, 27.36487372206, Lightning, 
62, 231, 1, 1, 28.9255919365327, Lightning, 
62, 255, 1, 1, 37.8289082604956, Lightning, 
62, 259, 1, 1, 25.3626782174455, Lightning, 
62, 264, 1, 1, 19.9673604374727, Accidental, 
62, 277, 1, 1, 31.0258531598869, Lightning, 
62, 279, 1, 1, 28.4748859901605, Lightning, 
62, 283, 1, 1, 16.1309632167877, Accidental, 
62, 284, 1, 1, 17.7606953691802, Lightning, 
62, 293, 1, 1, 21.7270964706622, Lightning, 
62, 297, 1, 1, 24.6453263204526, Lightning, 
62, 300, 1, 1, 17.0061573427461, Accidental, 
62, 313, 1, 1, 32.5163363391524, Lightning, 
62, 316, 1, 1, 19.8993470638937, Lightning, 
62, 317, 1, 1, 20.9405114528339, Accidental, 
62, 330, 1, 1, 15.4478485306671, Lightning, 
62, 336, 1, 1, 4.24930466173696, Accidental, 
62, 340, 1, 1, 1.88965167495614, Lightning, 
62, 360, 1, 1, 0, Lightning, 
62, 362, 1, 1, 0, Accidental, 
63, 10, 1, 1, 2.08877164624406, Lightning, 
63, 21, 1, 1, 2.31199764600608, Lightning, 
63, 29, 1, 1, 1.73332111863416, Accidental, 
63, 75, 1, 1, 6.51493153896028, Accidental, 
63, 77, 1, 1, 7.8977287332074, Lightning, 
63, 80, 1, 1, 6.53933024697752, Lightning, 
63, 91, 1, 1, 8.7801038955717, Lightning, 
63, 97, 1, 1, 11.1600844261737, Accidental, 
63, 111, 1, 1, 15.5692112075678, Accidental, 
63, 112, 1, 1, 11.4143309872876, Lightning, 
63, 135, 1, 1, 28.7986541861877, Lightning, 
63, 136, 1, 1, 27.9991336648138, Accidental, 
63, 138, 1, 1, 32.5818854645596, Accidental, 
63, 141, 1, 1, 32.9311445841006, Lightning, 
63, 148, 1, 1, 21.6489726089312, Lightning, 
63, 156, 1, 1, 51.8527266919093, Lightning, 
63, 157, 1, 1, 37.1756282819036, Lightning, 
63, 161, 1, 1, 30.0221501164311, Lightning, 
63, 173, 1, 1, 31.2450801275352, Lightning, 
63, 176, 1, 1, 22.8486734296006, Lightning, 
63, 182, 1, 1, 21.5724430718494, Lightning, 
63, 212, 1, 1, 31.6535208978166, Accidental, 
63, 215, 1, 1, 27.2954046409599, Accidental, 
63, 234, 1, 1, 23.1562395958879, Lightning, 
63, 241, 1, 1, 25.4047139999213, Lightning, 
63, 251, 1, 1, 17.7339769831672, Accidental, 
63, 262, 1, 1, 27.5485021883215, Accidental, 
63, 271, 1, 1, 29.6127707129124, Accidental, 
63, 283, 1, 1, 26.2193752013254, Lightning, 
63, 297, 1, 1, 20.5917837961886, Accidental, 
63, 326, 1, 1, 5.34224525374453, Lightning, 
63, 333, 1, 1, 2.94167316617313, Lightning, 
63, 338, 1, 1, 4.12077648997805, Lightning, 
64, 3, 1, 1, 0, Lightning, 
64, 64, 1, 1, 2.72566085338522, Lightning, 
64, 80, 1, 1, 3.1276108968134, Accidental, 
64, 83, 1, 1, 2.70572273498041, Accidental, 
64, 85, 1, 1, 2.68915597520632, Accidental, 
64, 88, 1, 1, 4.30330816889937, Accidental, 
64, 95, 1, 1, 8.92254475102664, Accidental, 
64, 97, 1, 1, 13.1472825280177, Lightning, 
64, 99, 1, 1, 8.05300924424581, Accidental, 
64, 110, 1, 1, 12.1288983023366, Accidental, 
64, 138, 1, 1, 15.8620498432687, Lightning, 
64, 178, 1, 1, 32.5517746209079, Lightning, 
64, 189, 1, 1, 25.4591864420154, Accidental, 
64, 198, 1, 1, 21.146948289173, Lightning, 
64, 207, 1, 1, 27.1900765838954, Accidental, 
64, 207, 1, 1, 27.1900765838954, Lightning, 
64, 215, 1, 1, 24.4821420168399, Accidental, 
64, 223, 1, 1, 30.3375523596583, Lightning, 
64, 228, 1, 1, 28.5863918297544, Accidental, 
64, 228, 1, 1, 28.5863918297544, Lightning, 
64, 248, 1, 1, 26.8779482660855, Accidental, 
64, 254, 1, 1, 32.5462217329149, Accidental, 
64, 256, 1, 1, 42.2868350795664, Lightning, 
64, 264, 1, 1, 38.0750592351254, Lightning, 
64, 281, 1, 1, 37.3131785747107, Lightning, 
64, 294, 1, 1, 18.5334921060878, Lightning, 
64, 313, 1, 1, 19.8577264246527, Lightning, 
64, 315, 1, 1, 19.6247155802094, Lightning, 
64, 319, 1, 1, 10.4251189317094, Accidental, 
64, 320, 1, 1, 12.2385362010531, Accidental, 
64, 327, 1, 1, 1.99111007328089, Accidental, 
64, 333, 1, 1, 3.12067166608545, Lightning, 
65, 32, 1, 1, 7.84890483412784, Lightning, 
65, 39, 1, 1, 7.17296359427591, Accidental, 
65, 47, 1, 1, 9.38235295435033, Lightning, 
65, 60, 1, 1, 11.8800883983983, Accidental, 
65, 132, 1, 1, 8.42720868900056, Lightning, 
65, 141, 1, 1, 11.008129972118, Lightning, 
65, 144, 1, 1, 11.6827820014986, Lightning, 
65, 182, 1, 1, 30.9939381089352, Lightning, 
65, 186, 1, 1, 19.1688538262358, Lightning, 
65, 187, 1, 1, 21.9405548355684, Lightning, 
