Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
0, eco227, 170, 228, 0, 14364.6, 11847.1, 0, 0, 0, 0, 3, 528.2, 0, 0, 0, 5568.1, 1670.4, 666.6, 940.1, 560.9, 99, 0, 0, 80.3, 4750.6, 4783.1, 4750.6, 0, 0, 13.7, 9.2, 3.3, 4.7, 2.8, 9.9, 0, 0, 40.1, 237.5, 166.3, 37.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 497.3, 0, 0, 
1, eco9, 1, 132, 14.5, 2872.9, 4222, 74.9, 33.2, 5.3, 14.7, 5.95, 172, 7.4, 17.9, 13.6, 1966.8, 590, 122.7, 262.5, 14.6, 13.8, 1.5, 1.9, 107.3, 934.1, 885.1, 946.5, 0.5, 0.3, 5.7, 1.9, 0.6, 1.3, 0.1, 1.2, 0, 0.1, 32.2, 49.9, 52.1, 20.1, 0.2, 0.2, 0, 0, 2.8, 0.4, 0, 0, 0.52, 1.52, 0.11, 0, 0, 1, 0.1, 161.7, 0.07, 0, 
1, eco10, 2, 4543, 30.3, 3393.9, 3921.1, 70.7, 31.2, 4.9, 12.3, 5.4, 177.1, 7.9, 16.9, 12.9, 1827.6, 548.3, 85.1, 149.6, 9.1, 9.5, 1.4, 1.7, 77.8, 1121.2, 1056.8, 1138, 0.5, 0.3, 5.2, 1.9, 0.4, 0.7, 0.1, 0.8, 0, 0.1, 24.3, 59.9, 57.4, 20.2, 0.1, 0.2, 0, 0, 2.4, 0.7, -0.4, 0, 0.51, 4.49, 0.26, 0, 0, 0.9, 0.1, 168.1, 0.07, 0, 
1, eco11, 3, 2029, 95, 3414.4, 2585.6, 40, 17.7, 3.2, 9.4, 5.65, 171.2, 9.1, 9.3, 7, 1206.6, 362, 77.9, 121.7, 5.5, 7.9, 0.8, 1.1, 72, 1132.2, 1058.9, 1151.3, 0.3, 0.2, 3.4, 1.2, 0.4, 0.6, 0, 0.7, 0, 0, 21.8, 61.4, 55.4, 20.2, 0.1, 0.2, 0, 0, 2.6, 0.6, -0.7, 0, 0.5, 1.62, 0.11, 0, 0, 0.5, 0.1, 165.2, 0.07, 0, 
1, eco18, 4, 1, 27, 783.4, 0, 0, 0, 0, 0, 6.96, 88.4, 3.7, 0, 0, 0, 0, 0.5, 0.5, 0, 0, 0, 0, 8.9, 214.3, 360.2, 200.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3, 12.2, 44.9, 20, 0, 0, 0, 0, 0.6, -0.1, 3.1, 0, 0.51, 0, 0, 0, 0, 0, 0, 88.4, 0.09, 0, 
1, eco21, 5, 872, -192.4, 3483.3, 20312.7, 288.9, 127.1, 8.8, 52.9, 4.09, 248.3, 8.7, 79.1, 60.1, 9471.3, 2841.4, 442.4, 773.5, 60.2, 46.4, 2.7, 3, 239.8, 1086.8, 1058.4, 1098.3, 1.8, 1.2, 26.9, 13.5, 2.1, 3.9, 0.3, 4.4, 0, 0.1, 46.9, 57.2, 55.4, 30.6, 0.6, 0.8, 0, 0, 3.2, 0.6, -0.4, 0, 0.46, 0.73, 0.06, 0, 0, 4, 0.1, 199.1, 0.06, 0, 
1, eco22, 6, 3296, -180.1, 4296.8, 21155.3, 294.1, 129.6, 9, 49.3, 3.61, 264.7, 9.4, 80.9, 61.5, 9865.9, 2959.8, 462.1, 742.1, 69.9, 50.4, 2.8, 3.1, 256.4, 1359.3, 1308.4, 1372.6, 2, 1.2, 27.1, 12.6, 2.2, 3.7, 0.4, 4.8, 0, 0.1, 51.5, 71.7, 63.7, 20.2, 0.6, 0.8, 0, 0, 3.4, 0.6, -0.9, 0, 0.48, 1.57, 0.1, 0, 0, 4.2, 0.1, 216, 0.06, 0, 
1, eco23, 7, 5071, -166.8, 2802.8, 14589.5, 242.5, 107, 8.6, 39.7, 4.95, 207, 7.9, 65.9, 50.1, 6792.8, 2037.8, 362.4, 631.4, 48.6, 39.2, 2.6, 3, 208.4, 865.4, 855.6, 873.3, 1.7, 1, 18.9, 8.3, 1.7, 3.1, 0.3, 3.7, 0, 0.1, 43, 45.6, 54.6, 20.1, 0.5, 0.7, 0, 0, 3.1, 0.4, 0.5, 0, 0.5, 1.68, 0.11, 0, 0, 3.6, 0.1, 172.3, 0.07, 0, 
1, eco24, 8, 6400, -214.9, 3785.7, 14981.6, 282.2, 124.4, 10.4, 41.5, 3.62, 225.6, 8.5, 76, 57.7, 6967.1, 2090.1, 311.8, 527.7, 37.8, 33.4, 3.2, 3.6, 184.7, 1209.3, 1170.2, 1221.6, 1.9, 1.2, 19.5, 9, 1.5, 2.6, 0.2, 3, 0, 0.1, 39.9, 63.6, 59.3, 20.2, 0.4, 0.6, 0, 0, 3.1, 0.7, -0.5, 0, 0.55, 3.48, 0.2, 0, 0, 4.1, 0.1, 190, 0.06, 0, 
1, eco25, 9, 5568, -38.4, 4472.3, 8388.1, 146.7, 64.8, 6.7, 37.4, 3.14, 211.7, 8.9, 38.5, 29.3, 3905.2, 1171.6, 127.5, 233.8, 12.2, 12.5, 2, 2.3, 87.5, 1483.4, 1397, 1504.4, 1, 0.6, 11, 4.4, 0.6, 1.2, 0.1, 1.1, 0, 0.1, 24.6, 79.4, 64.3, 20.2, 0.1, 0.2, 0, 0, 2.3, 0.9, -1.8, 0, 0.54, 3.25, 0.19, 0, 0, 2.1, 0.1, 192.9, 0.05, 0, 
1, eco32, 10, 1, 24.5, 785.8, 0, 0, 0, 0, 0, 6.72, 88.5, 3.4, 0, 0, 0, 0, 0.5, 0.5, 0, 0, 0, 0, 8.9, 213, 363.9, 200.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4, 12, 45.4, 20, 0, 0, 0, 0, 0.5, -0.1, 2.8, 0, 0.56, 0, 0, 0, 0, 0, 0, 88.5, 0.08, 0, 
1, eco33, 11, 9, -152.2, 2905.8, 8153.2, 239.1, 105, 7.1, 18.7, 4.37, 193.2, 7.4, 65.3, 49.7, 3767.9, 1130.4, 379.2, 864.5, 55.8, 42.8, 2.2, 2.5, 220.8, 896.8, 883.3, 904.9, 1.5, 1, 10.4, 5.5, 1.9, 4.3, 0.3, 4.1, 0, 0.1, 43.1, 47.2, 49.2, 20.1, 0.5, 0.7, 0, 0, 2.9, 0.2, -0.2, 0, 0.47, 0.63, 0.05, 0, 0, 3.2, 0.1, 168.6, 0.07, 0, 
1, eco34, 12, 370, -170.8, 1763.4, 11790.5, 218.7, 96.3, 7.2, 27.7, 5.68, 172.7, 6.6, 59.5, 45.2, 5482.4, 1644.7, 313.5, 566.3, 48, 34.9, 2.2, 2.5, 178.8, 522.6, 534.8, 527.2, 1.4, 0.9, 15.4, 7.5, 1.5, 2.8, 0.3, 3.3, 0, 0.1, 36.8, 27.5, 49, 20.4, 0.4, 0.6, 0, 0, 2.5, 0.3, 1.7, 0, 0.47, 1.21, 0.08, 0, 0, 3.1, 0.1, 143.1, 0.07, 0, 
1, eco35, 13, 3954, -133.2, 3411.6, 15946.7, 239.5, 105.6, 7.9, 35.9, 4.53, 231.5, 8.6, 65.6, 49.8, 7432.1, 2229.6, 403.2, 665, 59.6, 44.5, 2.4, 2.8, 233.5, 1066.3, 1034.9, 1077, 1.7, 1, 20.5, 9.2, 1.9, 3.3, 0.3, 4.2, 0, 0.1, 48, 56.2, 55.6, 24.8, 0.5, 0.7, 0, 0, 3.3, 0.4, -0.3, 0, 0.48, 1.06, 0.08, 0, 0, 3.5, 0.1, 193.8, 0.07, 0, 
1, eco36, 14, 6400, -168.5, 4217, 22947.9, 294.1, 129.6, 9.2, 55.4, 3.84, 272.4, 9.6, 80.6, 61.3, 10709.3, 3212.8, 502, 750.1, 76.3, 54.4, 2.8, 3.2, 274, 1325.7, 1277.2, 1340.2, 2, 1.2, 30.2, 14.4, 2.4, 3.7, 0.4, 5.2, 0, 0.1, 53.9, 69.9, 62.7, 22.4, 0.6, 0.9, 0, 0, 3.5, 0.6, -0.9, 0, 0.47, 0.97, 0.07, 0, 0, 4.2, 0.1, 218.5, 0.06, 0, 
1, eco37, 15, 6400, -231, 4337.1, 24643.5, 358.5, 157.6, 9.1, 62.9, 3.27, 276.8, 10, 99.8, 75.9, 11487.1, 3446.1, 587.9, 882, 85.3, 62.8, 2.9, 3.1, 309, 1353.8, 1306.8, 1367.5, 2.3, 1.5, 31.1, 15.4, 2.8, 4.4, 0.5, 6, 0, 0.1, 56.2, 71.3, 61.8, 20.2, 0.8, 1, 0, 0, 3.6, 0.6, -1.1, 0, 0.49, 1.38, 0.09, 0, 0, 5, 0.1, 219.3, 0.06, 0, 
1, eco38, 16, 6400, -228.2, 3717, 22157.7, 338.2, 149, 10.5, 62.5, 4.14, 257, 9.4, 92.8, 70.6, 10324.2, 3097.3, 556, 835.3, 75.3, 59, 3.3, 3.7, 295.8, 1145.2, 1120.5, 1155.4, 2.3, 1.4, 28.3, 13.3, 2.6, 4.2, 0.4, 5.6, 0, 0.1, 54.5, 60, 59.8, 20.1, 0.7, 1, 0, 0, 3.6, 0.5, -0.3, 0, 0.53, 2.53, 0.16, 0, 0, 4.9, 0.1, 204.8, 0.06, 0, 
1, eco39, 17, 5784, -121.9, 4756.3, 13315.5, 244.7, 108, 10.4, 48.3, 3.33, 245.8, 9.7, 64.8, 49.3, 6195.6, 1858.7, 348.2, 547.1, 35.9, 34.5, 3.1, 3.6, 189.5, 1540.2, 1468.3, 1558.3, 1.7, 1, 17.2, 7.4, 1.6, 2.7, 0.2, 3.2, 0, 0.1, 38.3, 81.5, 67.3, 20.2, 0.4, 0.6, 0, 0, 3, 0.8, -1.5, 0, 0.56, 3.02, 0.18, 0, 0, 3.6, 0.2, 214.2, 0.05, 0, 
1, eco40, 18, 34, -94.5, 2655.7, 7632.1, 155.5, 68.6, 6.6, 30.7, 4.66, 165.4, 6.5, 41.2, 31.3, 3546.2, 1063.8, 177.1, 334.9, 17.4, 18.2, 2, 2.3, 105.9, 838, 870.1, 841.8, 1.1, 0.6, 10.2, 4, 0.8, 1.7, 0.1, 1.6, 0, 0.1, 22.9, 44.5, 52.9, 20.1, 0.2, 0.4, 0, 0, 2, 0.4, 0.5, 0, 0.56, 1.56, 0.09, 0, 0, 2.3, 0.1, 146.9, 0.06, 0, 
1, eco46, 19, 403, -161.6, 3103.1, 13890.3, 293, 129, 8.7, 32.9, 4.58, 217.1, 8.9, 80.8, 61.4, 6449.9, 1935, 601.7, 1206.1, 71.5, 59.7, 2.7, 3, 295.9, 943.8, 910, 953.3, 2, 1.2, 16.7, 8.3, 2.8, 6, 0.4, 5.7, 0, 0.1, 49.6, 49.7, 49.8, 20.1, 0.8, 1.1, 0, 0, 3.4, 0.3, -0.2, 0, 0.5, 1.18, 0.09, 0, 0, 4.2, 0.1, 180.1, 0.07, 0, 
1, eco47, 20, 4533, -233, 2614.7, 20389.2, 365.5, 160.7, 9.2, 49.9, 5.5, 237.3, 9.7, 101.8, 77.4, 9484.6, 2845.4, 704.6, 1255.5, 97.5, 76.4, 3, 3.2, 369.4, 749.4, 739.9, 756, 2.4, 1.5, 25.1, 13.2, 3.4, 6.3, 0.5, 7.4, 0, 0.1, 61.3, 39.5, 51, 20.1, 1, 1.4, 0, 0, 4, 0.2, 0.7, 0, 0.48, 0.75, 0.07, 0, 0, 5.1, 0.1, 185.4, 0.08, 0, 
1, eco48, 21, 6060, -165.7, 3245.7, 21222, 310.8, 136.7, 8.7, 48.5, 5.04, 247.8, 9.5, 85.6, 65.1, 9889.9, 2967, 642.6, 1074.9, 104.5, 71.1, 2.8, 3, 330.9, 977.3, 949, 988.6, 2, 1.3, 27.1, 13.2, 3.1, 5.4, 0.6, 6.9, 0, 0.1, 57.5, 51.5, 53.9, 20.2, 0.8, 1.1, 0, 0, 3.5, 0.6, 0, 0, 0.48, 5.97, 0.33, 0, 0, 4.3, 0.1, 195.7, 0.07, 0, 
1, eco49, 22, 6400, -171, 3697.9, 17203.2, 295.9, 129.9, 7.6, 39.9, 4.59, 248.2, 8.7, 81.9, 62.2, 8007.2, 2402.2, 583.7, 861.5, 105.1, 65.6, 2.5, 2.6, 305.9, 1135.8, 1106.2, 1149.9, 1.8, 1.2, 22.5, 10.8, 2.8, 4.3, 0.6, 6.4, 0, 0.1, 57.2, 59.3, 56.6, 20.1, 0.7, 1, 0, 0, 3.3, 0.6, -0.4, 0, 0.5, 2.07, 0.13, 0, 0, 4, 0.1, 204.8, 0.07, 0, 
1, eco50, 23, 6400, -110.7, 5617.9, 20130.2, 268.4, 118, 7.4, 44.5, 3.34, 303, 9.7, 74.2, 56.4, 9391, 2817.3, 544.4, 772.7, 100.7, 61.2, 2.4, 2.6, 287.1, 1791.8, 1729.5, 1809.6, 1.7, 1.1, 26.2, 12.4, 2.6, 3.9, 0.5, 5.9, 0, 0.1, 55.8, 93.8, 74.7, 20.8, 0.7, 0.9, 0, 0, 3.2, 0.7, -1.7, 0, 0.49, 2.68, 0.16, 0, 0, 3.7, 0.1, 255, 0.06, 0, 
1, eco51, 24, 6400, -152.2, 4751, 22458, 293.9, 129.4, 8.5, 55.1, 3.03, 275.9, 9.8, 81.1, 61.6, 10477.9, 3143.4, 506.3, 706.6, 75, 54.4, 2.6, 2.9, 268.1, 1510.5, 1445.5, 1526.9, 1.9, 1.2, 29.4, 14.3, 2.4, 3.5, 0.4, 5.2, 0, 0.1, 49.7, 79.7, 64.7, 20.2, 0.7, 0.9, 0, 0, 3.2, 0.6, -1.6, 0, 0.49, 1.42, 0.09, 0, 0, 4.2, 0.1, 223.1, 0.06, 0, 
1, eco52, 25, 6400, -311.2, 4114.8, 23897, 424.1, 186.3, 10.9, 65.1, 3.27, 271.9, 10.4, 117.5, 89.3, 11118.6, 3335.6, 629.2, 843.8, 84.6, 66.6, 3.6, 3.6, 332.2, 1271.9, 1225.8, 1284.8, 2.7, 1.7, 29.5, 14.8, 3, 4.2, 0.5, 6.4, 0, 0.1, 59.3, 66.9, 59.3, 20.2, 0.8, 1.2, 0, 0, 3.9, 0.6, -0.9, 0, 0.54, 2.08, 0.13, 0, 0, 5.8, 0.1, 216, 0.06, 0, 
1, eco53, 26, 4684, -341.1, 4621.7, 23875.6, 441.1, 194, 14.1, 80.8, 2.68, 279.2, 10.8, 120, 91.2, 11105.7, 3331.7, 565.6, 836.9, 62.6, 57.5, 4.5, 4.8, 295.7, 1455.7, 1399.6, 1470.7, 2.8, 1.8, 30.2, 14.8, 2.6, 4.2, 0.3, 5.4, 0, 0.2, 52.8, 76.7, 64.6, 20.2, 0.7, 1.1, 0, 0, 3.9, 0.8, -1.3, 0, 0.57, 2.79, 0.17, 0, 0, 6.1, 0.2, 222.8, 0.05, 0, 
1, eco54, 27, 1, -43.9, 6589.1, 16762, 236.9, 105.8, 15.3, 37.3, 2.26, 310.9, 12, 60.2, 45.7, 7820.8, 2346.2, 394.9, 601.4, 46.1, 45.4, 4.4, 5.4, 237.4, 2142.5, 2041.8, 2167.3, 2.1, 1, 22.2, 7.1, 1.9, 3, 0.3, 4.1, 0, 0.2, 48, 113, 85.5, 20.3, 0.6, 0.8, 0, 0, 3.7, 0.7, -2.9, 0, 0.55, 4.33, 0.24, 0, 0, 4, 0.3, 273.7, 0.05, 0, 
1, eco60, 28, 4996, -314.9, 3330, 25924.4, 424, 186.4, 10, 72.7, 3.72, 255.5, 10, 118.6, 90.2, 12068.9, 3620.7, 693.3, 1234, 80.1, 67.5, 3.3, 3.3, 339.1, 1003.1, 975.2, 1012.7, 2.9, 1.8, 29.9, 18.3, 3.2, 6.2, 0.4, 6.5, 0, 0.1, 57.1, 52.8, 52.5, 20.1, 0.9, 1.2, 0, 0, 4, 0.5, -0.3, 0, 0.5, 1.74, 0.11, 0, 0, 6, 0.1, 193.4, 0.06, 0, 
1, eco61, 29, 6401, -291.6, 3736.8, 27738.7, 444.7, 195.2, 9.9, 72.2, 3.99, 279.1, 10.9, 124.6, 94.7, 12917.6, 3875.3, 800.2, 1285.1, 112.6, 85.3, 3.3, 3.3, 404.3, 1118.5, 1083, 1131, 2.8, 1.9, 33.7, 18.8, 3.8, 6.4, 0.6, 8.3, 0, 0.1, 65.3, 58.8, 54.3, 20.1, 1.1, 1.5, 0, 0, 4.2, 0.6, -0.7, 0, 0.52, 4.97, 0.28, 0, 0, 6.1, 0.1, 211.6, 0.07, 0, 
1, eco62, 30, 6400, -63.5, 3996.4, 18055, 251.2, 110.3, 6.4, 39.2, 5.71, 260.9, 10, 69.5, 52.8, 8419.5, 2525.8, 653, 1000.5, 123.5, 74, 2.1, 2.2, 334.4, 1233.8, 1174.7, 1253.4, 1.5, 1, 22.3, 11.6, 3.2, 5, 0.7, 7.2, 0, 0.1, 60.2, 65.2, 57.1, 20.1, 0.8, 1.1, 0, 0, 3.4, 1.2, -0.8, 0, 0.5, 15.54, 0.82, 0, 0, 3.4, 0.1, 216.2, 0.08, 0, 
1, eco63, 31, 6400, 16.6, 4115.8, 8338.9, 137, 60.1, 4, 21.6, 6.34, 229.8, 8.7, 37.4, 28.4, 3880.5, 1164.2, 378.3, 494.6, 78.8, 43.5, 1.3, 1.4, 215.6, 1303.5, 1262.6, 1334.1, 0.8, 0.6, 11.2, 5.4, 1.8, 2.5, 0.4, 4.2, 0, 0, 48, 68.6, 59.8, 20.1, 0.5, 0.6, 0, 0, 2.7, 1.8, -0.8, 0, 0.5, 9.64, 0.53, 0, 0, 1.8, 0, 207.6, 0.08, 0, 
1, eco64, 32, 6400, 36.3, 4131.7, 7213.3, 116.2, 50.9, 3.2, 17.8, 5.53, 229.6, 7.6, 31.7, 24.1, 3344.6, 1003.4, 415.2, 515.5, 108.4, 49.8, 1, 1.2, 221.8, 1319.1, 1252.9, 1337.9, 0.6, 0.5, 10.3, 4.8, 2, 2.6, 0.6, 4.9, 0, 0, 49.4, 69.1, 59, 20.1, 0.5, 0.6, 0, 0, 2.3, 1.3, -1, 0, 0.54, 21.17, 1.11, 0, 0, 1.5, 0, 208.7, 0.07, 0, 
1, eco65, 33, 6400, -121.4, 4615.2, 14494.3, 277.6, 121.9, 8.8, 36.2, 4.27, 266.8, 9.7, 75.2, 57.1, 6735.1, 2020.5, 571, 733.5, 100.7, 64.8, 2.8, 3.1, 305.7, 1451, 1392.6, 1465.9, 1.6, 1.1, 19.3, 9, 2.8, 3.7, 0.5, 6.2, 0, 0.1, 57.6, 76.2, 64.3, 20.2, 0.7, 1, 0, 0, 3.4, 0.6, -1.2, 0, 0.53, 5.16, 0.29, 0, 0, 3.7, 0.1, 229.4, 0.06, 0, 
1, eco66, 34, 6400, -222.1, 3729.8, 18571.2, 340.6, 149.5, 9.7, 51, 3.92, 243.7, 9.8, 93.3, 70.9, 8638.6, 2591.6, 535.4, 699.7, 71, 56, 3.1, 3.2, 281, 1158.8, 1117.4, 1172.7, 2, 1.4, 23.2, 11.6, 2.5, 3.5, 0.4, 5.3, 0, 0.1, 50.7, 61.4, 57.5, 20.2, 0.7, 1, 0, 0, 3.4, 0.6, -0.7, 0, 0.52, 1.75, 0.12, 0, 0, 4.5, 0.1, 199.6, 0.06, 0, 
1, eco67, 35, 6400, -124, 3790.3, 11978.6, 305.1, 133.8, 7.5, 36.7, 5.77, 247.6, 10.8, 84.3, 64.1, 5548.1, 1664.4, 684.9, 787.5, 87.2, 70.8, 2.4, 2.5, 361.5, 1151.5, 1113.8, 1163.5, 1.7, 1.3, 15.3, 7.7, 3.3, 3.9, 0.5, 6.9, 0, 0.1, 63, 60.8, 57.2, 20.1, 0.9, 1.3, 0, 0, 4.3, 0.4, -0.6, 0, 0.54, 1.92, 0.14, 0, 0, 4, 0.1, 214.3, 0.08, 0, 
1, eco68, 36, 3231, -293.2, 4044, 24103.7, 417.7, 183.3, 10.8, 67.1, 3.86, 274.1, 10.6, 115.3, 87.6, 11217.5, 3365.2, 695.5, 873.2, 86.5, 69, 3.5, 3.6, 344.9, 1239.6, 1208, 1251.4, 2.5, 1.7, 29.6, 15.4, 3.2, 4.4, 0.5, 6.6, 0, 0.1, 60, 65.2, 60.9, 20.2, 0.9, 1.2, 0, 0, 4, 0.5, -0.7, 0, 0.56, 2.41, 0.15, 0, 0, 5.6, 0.1, 217.4, 0.06, 0, 
1, eco69, 37, 9, -265.8, 5316.3, 31167, 396.2, 174.3, 11.6, 128, 2.81, 317.6, 10.8, 108.9, 82.8, 14543.8, 4363.1, 618.5, 941.3, 73.3, 59.9, 3.7, 3.9, 296.9, 1678.2, 1649.1, 1692.1, 2.5, 1.6, 39.4, 20.9, 2.8, 4.7, 0.4, 5.7, 0, 0.1, 51, 88.1, 77.4, 20.2, 0.7, 1.1, 0, 0, 3.4, 0.9, -1.3, 0, 0.52, 2.17, 0.13, 0, 0, 5.5, 0.1, 245.8, 0.05, 0, 
1, eco70, 38, 21, 167.3, 13362.2, 7572.4, 151.2, 66.3, 3.2, 13.1, 0.8, 482.5, 14.6, 42.3, 32.2, 3510, 1053, 303.2, 360.4, 32, 31.8, 1, 1.1, 162.8, 4481.8, 4225, 4492.7, 1, 0.6, 8.5, 5.5, 1.5, 1.8, 0.2, 3.1, 0, 0, 24.8, 235.3, 152.2, 47.2, 0.4, 0.7, 0, 0, 1.9, 2.4, -6.7, -0.1, 0.48, 1.94, 0.1, 0, 0, 1.3, 0, 463.7, 0.03, 0, 
1, eco71, 39, 519, -84.8, 13886.2, 26689.4, 492.3, 216.2, 12, 62.6, 1.1, 608.9, 22.5, 137, 104.1, 12397.9, 3719.4, 825.1, 1271.9, 88.2, 85.9, 3.6, 4.1, 421, 4562.3, 4309.5, 4593.4, 3.4, 2, 28.8, 23.9, 4, 6.4, 0.5, 8.3, 0, 0.2, 60.3, 241.6, 173, 55.5, 1.2, 1.8, 0, 0, 4.6, 3.3, -6.7, -0.1, 0.51, 4.42, 0.23, 0, 0, 6.6, 0.1, 540.4, 0.03, 0, 
1, eco72, 40, 1900, -73.9, 12188, 27660.4, 401.7, 176.7, 12.6, 75.4, 1.78, 526.4, 19.5, 109.5, 83.2, 12880, 3864, 588.3, 1158.5, 55.5, 57, 3.8, 4.4, 297.6, 4005.2, 3821.3, 4063.9, 2.7, 1.7, 30.6, 25, 2.7, 5.8, 0.3, 5.4, 0, 0.2, 50.2, 211.4, 147.6, 41, 0.8, 1.2, 0, 0, 3.9, 4.3, -6.1, -0.1, 0.6, 9.45, 0.51, 0, 0, 5.8, 0.1, 457.9, 0.04, 0, 
1, eco73, 41, 3520, -347.3, 3352.3, 33246.2, 454.6, 200, 11.4, 92.9, 3.51, 275.1, 10.6, 126.9, 96.4, 15497.4, 4649.2, 674.7, 1281.7, 70.5, 66.7, 3.6, 3.8, 335.9, 1012.8, 981.6, 1022, 3.2, 2, 36.8, 31.1, 3.1, 6.5, 0.4, 6.4, 0, 0.1, 53.4, 53.5, 54.8, 20.3, 0.9, 1.3, 0, 0, 4, 0.6, -0.1, 0, 0.52, 2.89, 0.17, 0, 0, 6.6, 0.1, 192.5, 0.06, 0, 
1, eco74, 42, 6400, -329, 3928, 31520, 446.5, 196.1, 9.9, 85.2, 3.49, 286.7, 10.6, 125.2, 95.1, 14692, 4407.6, 706.2, 1152.1, 85.6, 70.1, 3.3, 3.3, 345.9, 1204.2, 1161.8, 1216.1, 3, 1.9, 35.7, 24.8, 3.3, 5.8, 0.5, 6.8, 0, 0.1, 57, 63.4, 60.9, 20.2, 0.9, 1.3, 0, 0, 3.9, 0.7, -0.4, 0, 0.54, 4.7, 0.27, 0, 0, 6.3, 0.1, 212.4, 0.06, 0, 
1, eco75, 43, 6400, -223.5, 4035, 24375.3, 387.7, 170.2, 8.9, 67.8, 4.48, 278.7, 11, 108.3, 82.3, 11345.8, 3403.8, 732.7, 1205.8, 104.1, 77.7, 2.9, 3, 371.6, 1233, 1182.6, 1247.9, 2.4, 1.6, 29.3, 16.3, 3.5, 6, 0.6, 7.5, 0, 0.1, 61.7, 65.2, 59.7, 20.2, 1, 1.3, 0, 0, 4, 0.9, -0.8, 0, 0.52, 12.45, 0.66, 0, 0, 5.3, 0.1, 219.5, 0.07, 0, 
1, eco76, 44, 6401, -40.7, 4292.4, 17753.8, 256.4, 112.4, 6.8, 64.3, 6.01, 274.7, 10.7, 70.4, 53.5, 8276.7, 2483, 739.4, 1060.6, 139.6, 81.8, 2.3, 2.3, 362.3, 1326.4, 1256, 1347.7, 1.5, 1, 22, 11.8, 3.6, 5.3, 0.7, 8, 0, 0.1, 63.7, 70.1, 60.6, 20.1, 0.9, 1.2, 0, 0, 3.4, 1.4, -1, 0, 0.5, 20.89, 1.09, 0, 0, 3.4, 0.1, 229.4, 0.08, 0, 
1, eco77, 45, 6400, -34.6, 5608.2, 14106.7, 238.9, 104.8, 6, 74.3, 5.04, 296.1, 10.8, 66, 50.1, 6565.4, 1969.6, 627.1, 823.6, 113.4, 67.1, 2, 2, 312.1, 1775.3, 1716.1, 1804.8, 1.4, 1, 18.6, 9.4, 3, 4.1, 0.6, 6.6, 0, 0.1, 58.9, 93.2, 74.2, 20.1, 0.8, 1, 0, 0, 3.3, 1.5, -1.8, 0, 0.5, 6.14, 0.35, 0, 0, 3.1, 0, 258.6, 0.07, 0, 
1, eco78, 46, 6401, -67.8, 4557.5, 11755.3, 261.3, 114.5, 6.8, 48.3, 5.31, 265.7, 10.6, 71.8, 54.6, 5453.2, 1636, 635.7, 779.6, 98.3, 68.9, 2.2, 2.3, 334.2, 1422.6, 1362, 1438.7, 1.4, 1.1, 16.3, 7.7, 3.1, 3.9, 0.5, 6.7, 0, 0.1, 59.4, 74.9, 65, 20.2, 0.8, 1.2, 0, 0, 3.8, 0.7, -1.1, 0, 0.53, 6.79, 0.38, 0, 0, 3.4, 0, 232.2, 0.07, 0, 
1, eco79, 47, 6400, -141.2, 4471, 15284.7, 316.3, 138.7, 9.2, 47, 4.74, 271.8, 10.9, 86, 65.4, 7098.5, 2129.6, 640.6, 799.9, 102.2, 70.9, 3, 3, 339.7, 1391.7, 1331.6, 1408, 1.7, 1.3, 20.2, 9.7, 3.1, 4, 0.5, 6.8, 0, 0.1, 61.3, 73.5, 64.5, 20.2, 0.9, 1.2, 0, 0, 3.8, 0.6, -1.1, 0, 0.55, 4.35, 0.26, 0, 0, 4.1, 0.1, 231.7, 0.07, 0, 
1, eco80, 48, 6400, -158.8, 3478.8, 14107.1, 300.7, 131.9, 8.5, 48.2, 5.23, 242.6, 9.4, 82.1, 62.4, 6551.3, 1965.4, 644.2, 801.5, 101.7, 68.7, 2.8, 2.9, 328.8, 1052.3, 1035.3, 1062.4, 1.7, 1.2, 18.8, 9, 3.1, 4, 0.5, 6.6, 0, 0.1, 59.9, 55.3, 57, 20.1, 0.8, 1.1, 0, 0, 3.6, 0.4, -0.2, 0, 0.53, 1.65, 0.12, 0, 0, 3.9, 0.1, 204.8, 0.07, 0, 
